sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
4,5,47392387440050222334387056025351624211,0.43045425826153155,0.25017678421829337,0.5345036877482401,0.3282045547186273,0.3751923777509785,0.5220866861457933,0.6773784514393216,0.3563684273315132,0.0685482111615623,0.07639762529592237,0.6920547556564578,0.11,0.21349404761904764,0.6341129729277609,0.0685482111615623,0.8684623394686745,0.0
4,6,32269235461866222275035555492679550579,0.44336032456095287,0.247665855412868,0.5818290745821573,0.3278516851024162,0.3726349766497369,0.5359541047160985,0.7567530964472156,0.3436454555270722,0.06411089551931261,0.08123170719067854,0.6848397213807469,0.07,0.22403571428571425,0.6466326584834476,0.06411089551931261,0.86460999557603,0.0
4,7,335946895643039144262342909566494010940,0.4321785333581246,0.23508336779778946,0.573306434157886,0.3301602170280211,0.3773772965739008,0.5343091376060908,0.7427023026559219,0.3386081730422288,0.06792824188142163,0.0828756590942991,0.6837910075723677,0.08,0.21873214285714287,0.6398794459411652,0.06792824188142163,0.875814859466937,0.0
4,8,239957681856335131410575018211164889450,0.44719947647651004,0.24979213762794925,0.5778942894429699,0.32656110421630913,0.37014727832368527,0.5425829735460335,0.7432716086865664,0.33959614061532856,0.06172880197910075,0.0810121171669924,0.6856545494995676,0.08,0.21904761904761907,0.638758152173913,0.06172880197910075,0.8661731114614402,0.0
4,9,50008373285823983300663084911247910302,0.4283828084981451,0.2275894271877893,0.5729931316102947,0.3280133216446465,0.37574964193080074,0.5380726889927466,0.7414145038085387,0.32709783733942677,0.06547988522377551,0.08313546764768652,0.6865073894951697,0.13,0.21409523809523812,0.6374127001779358,0.06547988522377551,0.8814144882241106,0.0
4,10,25093249062797173789773481043814634713,0.44231095579445096,0.23871262420913486,0.5803110456101094,0.32716217300425415,0.370681664777709,0.5259499120385089,0.7504934201836047,0.33841222109589064,0.05910871216275965,0.08788163208641611,0.675808844104016,0.03,0.22067857142857142,0.6402767438096779,0.05910871216275965,0.8673944157029871,0.0
4,11,112360292329249152845992846838430581788,0.42049644870895825,0.24782028057991168,0.5513300738931415,0.32495900236186287,0.36880915118394725,0.5305541025656737,0.71277823401477,0.3355872023738277,0.06161759811859975,0.07804690600448991,0.689810236852651,0.1,0.21586309523809524,0.6374782848476492,0.06161759811859975,0.8577739669535019,0.0
4,12,120388950466732086747834186432780326999,0.42214022523908845,0.25885861611351385,0.554407637879308,0.33034170089052384,0.3789788205791033,0.5293571393620901,0.7238672270149294,0.3377191173077836,0.07002377598538415,0.08095840041018348,0.6863035043517205,0.09,0.2210059523809524,0.6457903525546069,0.07002377598538415,0.8841533117200179,0.0
4,13,217924791098015542278483380080719815330,0.44667002040167264,0.253209842304572,0.5664803332528806,0.33014556600127987,0.3763122647883955,0.5254742673541785,0.7401532631761136,0.3499192739676801,0.06655703956837353,0.08394544467277638,0.6827212219938869,0.09,0.2170595238095238,0.6347392091263094,0.06655703956837353,0.8778300813581542,0.0
4,14,188014063479111783507128120969650706364,0.451937892096309,0.24561129265755305,0.565239374190717,0.32641954670291645,0.3707440192906498,0.5276932011618618,0.7353618845203509,0.36420156328002146,0.06363565798042772,0.07817460655417348,0.6878968220171955,0.08,0.21998809523809523,0.6420558471778774,0.06363565798042772,0.8589791083816237,0.0
4,15,177407450100309800300969634957035917318,0.4361117709598705,0.25749340242228574,0.578924224888507,0.3296649935291868,0.3770633998611637,0.5376629295929473,0.759875594430197,0.32370378673371714,0.06919613219622112,0.07944106894089067,0.6884160739162516,0.1,0.21783333333333332,0.6394354574270412,0.06919613219622112,0.8747852154755532,0.0
4,16,312537407790844676711821858845565624259,0.43074902077460353,0.24834689177906574,0.5827021582037301,0.3233864004263068,0.3659909267641912,0.5327053668003418,0.7681528029808972,0.3166104770539352,0.05602963966275332,0.08592311405020854,0.6825292669021481,0.11,0.2125595238095238,0.6338213385606273,0.05602963966275332,0.8760814938744624,0.0
4,17,31738771163799736317395271403351543462,0.4391876047934329,0.23934048651574533,0.5586952801312709,0.33024119039789845,0.37780846756016323,0.5189712585442627,0.724714132332565,0.3627756897459725,0.06707647439889013,0.08440062263079057,0.6834565202263516,0.1,0.21855357142857146,0.6394381349238771,0.06707647439889013,0.8836900032406783,0.0
4,18,241686715792451210288543578996562890988,0.4425482226456344,0.25330100255122395,0.6006152756790271,0.330737934822412,0.37805651210925534,0.5336649104258391,0.7928515734003142,0.32101300955364875,0.06769257626069396,0.08422794271670682,0.6818434858547032,0.08,0.21961309523809525,0.6398148800650494,0.06769257626069396,0.8801653069985118,0.0
4,19,212766936786194988305022385390510213708,0.43510369100758467,0.24030308108661705,0.593127907542335,0.32821981124967436,0.37256884664910833,0.536336609164497,0.7788371711237866,0.31118665678881746,0.06281735382109373,0.08414196912409068,0.6813342213520993,0.06,0.2243630952380952,0.6455413471997453,0.06281735382109373,0.8694509916963897,0.0
5,0,302934307671667531413257853548643485645,0.4389037341037546,0.21975051400753753,0.37287516438667323,0.33242595713839695,0.38287153224025894,0.5383932340392297,0.765178147227447,0.32766359336126955,0.06740803526460658,0.09879702470888169,0.6678696419576151,0.08,0.2336130952380952,0.6650263714424033,0.06740803526460658,0.9262826074809212,0.0
5,1,328530677494498397859470651507255972949,0.4604660827163803,0.22671957472425927,0.3811959866818367,0.33258782336621584,0.3834498551923353,0.54267340281388,0.7609244903427321,0.3536695056223635,0.0700589811925726,0.09401298999580682,0.6726536766708594,0.08,0.2341309523809523,0.6659678649514418,0.0700589811925726,0.9192427007250236,-1.688665576497654e-16
5,2,312458951358162775936600420074706364002,0.4419674189728603,0.24803348610985196,0.36376619772455093,0.330376318354458,0.38124828559365326,0.541597343271508,0.7233772459129242,0.355004290485234,0.06519083548420225,0.09974928141254746,0.668703099539833,0.11,0.23013095238095235,0.6652387357094822,0.06519083548420225,0.9318513628099784,-2.7755575615628914e-17
5,3,329325272347819381495408738591077500473,0.42381873173154644,0.2626917052814255,0.34090501347922525,0.3325334749037572,0.38324220371155204,0.5314851398838346,0.68813846707581,0.3585401763990216,0.06979114637035862,0.0943819929735682,0.6722846736930981,0.08,0.23396428571428568,0.6656627486897675,0.06979114637035862,0.919246536757182,-1.6653345369377348e-16
5,4,303416399459424055589361154128267592196,0.42976364300466713,0.2638734857485151,0.3600566703163497,0.33384636477148005,0.3836839172837392,0.5354020657912869,0.7245572493835267,0.35892966897937967,0.06816619828639882,0.09942950818910677,0.6660466822870831,0.06,0.23576190476190473,0.6639365784689961,0.06816619828639882,0.9227675533266286,-5.551115123125783e-17
5,5,47392387440050222334387056025351624211,0.42359621797139035,0.2478911279851275,0.3451302685958467,0.3319738551132944,0.3818016310809205,0.5332262689678567,0.6671592052269121,0.3465559060827751,0.06662770163921604,0.09775650148347216,0.668910165183146,0.08,0.23101190476190475,0.6605900541097655,0.06662770163921604,0.9194775509642166,-5.551115123125783e-17
5,6,32269235461866222275035555492679550579,0.4397670037957473,0.24853315552158034,0.36901323272748326,0.33401730888043213,0.38420962525684965,0.5425892876123602,0.7479775176498781,0.3395568431547993,0.07133628595276566,0.09371433285637305,0.670356242554975,0.04,0.23638690476190471,0.6649709163246293,0.07133628595276566,0.913164496821032,-9.910331015028093e-17
5,7,335946895643039144262342909566494010940,0.42771346620246947,0.23514220607440064,0.36104529128821383,0.3319418696556631,0.3826280415261846,0.5432037827062338,0.7331430594735826,0.3330690210500758,0.06541326473304172,0.1019889467243922,0.6652729580375101,0.09,0.23281547619047616,0.6653555083987421,0.06541326473304172,0.9290922057211752,-1.1102230246251565e-16
5,8,239957681856335131410575018211164889450,0.4431974549114925,0.2521467156647199,0.37109287527409845,0.3318042488268329,0.38208581079648823,0.5486886267854624,0.735549310888224,0.336221669429694,0.06668824882718123,0.09899850234563658,0.6676681643210227,0.08,0.23237499999999997,0.6643912497758652,0.06668824882718123,0.9270288476151869,-1.9893250114937803e-16
5,9,50008373285823983300663084911247910302,0.42373498538928156,0.229926990126051,0.35888719441725636,0.3334269206068978,0.3845402770706854,0.5473591247433633,0.7307824044012158,0.32285625392523337,0.06819509731881064,0.09927647202904506,0.6661997184471408,0.06,0.23566666666666664,0.6659097797534856,0.06819509731881064,0.9241060806983025,-5.551115123125783e-17
5,10,25093249062797173789773481043814634713,0.4399534965632321,0.2407325100547116,0.37062554328661323,0.3315054784274875,0.38005658736132886,0.5302420223109678,0.7436750206434507,0.3383312568042953,0.063608098816514,0.09651594522411408,0.668960245252076,0.06,0.22373214285714282,0.6479024662782346,0.063608098816514,0.91378872809106,-1.3877787807814457e-16
5,11,112360292329249152845992846838430581788,0.4163926616203999,0.25003996539502427,0.34696859376207734,0.3326374760212387,0.38358166841171537,0.5400208015012593,0.7056373272683752,0.33051647639454396,0.06983182655942642,0.09463396592876575,0.6714374626426587,0.07,0.234297619047619,0.6661704181698085,0.06983182655942642,0.917832960426409,-1.4713098715585224e-16
5,12,120388950466732086747834186432780326999,0.4169126693959671,0.25795540086931246,0.3497978249216741,0.3325048485704661,0.3831688346715668,0.5373215114103559,0.7154663574173022,0.3293192268491945,0.06754635671968455,0.0987406198939638,0.6661403324865202,0.05,0.23383333333333334,0.665454638020568,0.06754635671968455,0.9254704363603272,-1.6653345369377348e-16
5,13,217924791098015542278483380080719815330,0.4431929647561841,0.25133308819207845,0.367758948284238,0.3303073349536742,0.3801319202074778,0.5309139313375141,0.7334061564007008,0.34544774399770645,0.06432677025057651,0.09934050711789374,0.6691118738344864,0.11,0.2279940476190476,0.6599892958776075,0.06432677025057651,0.9274273933369266,-9.71445146547012e-17
5,14,188014063479111783507128120969650706364,0.448903071214381,0.24655072803788525,0.36694673208919376,0.3316100530012245,0.3827601456723869,0.5333405828140121,0.7277161610801106,0.3620973988308636,0.06948516878566967,0.09357728147626744,0.6748750994761106,0.11,0.23254761904761903,0.6662716289546432,0.06948516878566967,0.9207356001330085,-2.220446049250313e-16
5,15,177407450100309800300969634957035917318,0.431639273484392,0.25744658641137746,0.36486412002360963,0.331633537130876,0.38289422177190524,0.5455965961836924,0.7520056509721676,0.3177541224216351,0.06787379414856336,0.09687145932186207,0.6703904454400421,0.09,0.2326190476190476,0.6665174002047083,0.06787379414856336,0.9238160637567016,0.0
5,16,312537407790844676711821858845565624259,0.42541922036582436,0.24648713250411983,0.366644339298031,0.33166743726600406,0.38166830630579995,0.5420550271510165,0.7575517235816808,0.3106437861959368,0.062135792010836896,0.10760936835927815,0.6602477744978641,0.1,0.23188095238095233,0.6635527261525825,0.062135792010836896,0.9377870079387692,-2.7755575615628914e-17
5,17,31738771163799736317395271403351543462,0.4342368651828136,0.24108642276466044,0.3600178403530612,0.3323498861026566,0.382587582499639,0.5266728641531983,0.7153400675023485,0.3551326478109227,0.0654074944543901,0.10254215394836215,0.6635292746230657,0.07,0.23335714285714282,0.664500561167228,0.0654074944543901,0.929986056979738,-5.551115123125783e-17
5,18,241686715792451210288543578996562890988,0.43766864131134975,0.2534087401789379,0.3830681126687917,0.3317605604943278,0.38198285226235235,0.5409560574754149,0.7820613537575941,0.3151925298262903,0.06319668468055264,0.10580305921032174,0.6596731233471433,0.06,0.23219642857142855,0.6641946730241738,0.06319668468055264,0.936303699292682,-5.551115123125783e-17
5,19,212766936786194988305022385390510213708,0.4290536278711643,0.23934869142577134,0.3697798380621789,0.3291744790309786,0.3775924908234885,0.5442890696621304,0.7679195291008217,0.30498631372613216,0.054565010031358836,0.11010807517537718,0.6583443057770024,0.11,0.21923809523809523,0.646168006081668,0.054565010031358836,0.9365545169726377,-1.1102230246251565e-16
6,0,302934307671667531413257853548643485645,0.44489120046744085,0.22004413524490607,0.46939167881705274,0.3328349441513533,0.3842001254476405,0.5303185287634906,0.774446338886654,0.3342157708649625,0.07722789829700771,0.08043706054884135,0.6856343680225534,0.07,0.2348928571428571,0.6669697430439411,0.07722789829700771,0.8974132006936836,-1.942890293094024e-16
6,1,328530677494498397859470651507255972949,0.46586622393151755,0.22860864586294483,0.4799849177826329,0.3331949460067723,0.38415184588472867,0.5360383872152472,0.7687639034811893,0.36152951269401734,0.07883635539044287,0.07760705112387573,0.6884643774474845,0.07,0.23527976190476188,0.6662693854833406,0.07883635539044287,0.8929446393204176,0.0
6,2,312458951358162775936600420074706364002,0.44988518343330697,0.2486775846343006,0.46130277538281933,0.33305862946434267,0.38495345309848733,0.5291433692768713,0.7356122385130922,0.3652017170243259,0.0813720188505268,0.07273215277513641,0.6933392757960469,0.07,0.23547619047619045,0.6677037411526795,0.0813720188505268,0.880925373816507,-2.7755575615628914e-16
6,3,329325272347819381495408738591077500473,0.43108467461814953,0.2633093811890835,0.4378494834272235,0.33177325238922806,0.3845562561951766,0.518247528550449,0.6957415365548347,0.3705517760103911,0.0803807134909333,0.07289333492289483,0.6949638079342865,0.11,0.23365476190476187,0.6691170326590921,0.0803807134909333,0.8881418804181426,-2.7999415225319745e-17
6,4,303416399459424055589361154128267592196,0.4368151989095497,0.26571796817184484,0.45131979412339107,0.3303815189438052,0.38038660102378835,0.525387102749445,0.7342943964366002,0.36926798461425697,0.0737291736755119,0.08085117645849955,0.687005966398582,0.1,0.2283095238095238,0.6601778079048911,0.0737291736755119,0.8978919778012306,0.0
6,5,47392387440050222334387056025351624211,0.43212651451032325,0.2508312578389701,0.4363136484322889,0.329721482318797,0.38100769550265695,0.5196124233361155,0.6788206942485903,0.36031613397871154,0.07618542917762738,0.07466485593045906,0.6949780012121827,0.13,0.22703571428571429,0.661062870326674,0.07618542917762738,0.8885107602897783,-8.56235877508157e-17
6,6,32269235461866222275035555492679550579,0.4471002317204213,0.2513166458589237,0.4652692151399824,0.3323701224937606,0.3839196895631307,0.5331284886279706,0.7577723647184179,0.35094063127142694,0.07826919237063767,0.07764613906824797,0.6884252895031802,0.07,0.2341845238095238,0.6672467783341383,0.07826919237063767,0.8939276473843449,-2.1808404843569577e-16
6,7,335946895643039144262342909566494010940,0.4360946888741129,0.23806539876452082,0.4566242839449513,0.332308897274269,0.3825921168947721,0.5312392288781402,0.7440298940207424,0.3453264448554589,0.07895629002584621,0.0750040866149739,0.6910673419564506,0.09,0.23291666666666663,0.6636406848964989,0.07895629002584621,0.8861567495916147,-1.3877787807814457e-16
6,8,239957681856335131410575018211164889450,0.44983659920925606,0.25208921399887474,0.46547418814887637,0.33080238929286254,0.37931101485698765,0.5405911614391693,0.7444021946416768,0.34515378754906384,0.07178441288344277,0.07797879328073314,0.6892831114813059,0.09,0.22154761904761905,0.645374529822676,0.07178441288344277,0.8826908339947463,0.0
